,TimeStamp,PART_FACT_PLAN_DATE,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
437,2020-10-20 03:33:42,2020-10-20 오전 12:00:00,0,9.529999732971191,4.420000076293945,17.040000915527344,59.52000045776367,7.119999885559082,653.4099731445312,68.48999786376953,647.989990234375,56.29999923706055,30.799999237060547,292.5,141.6999969482422,136.1999969482422,38.5,59.79999923706055,276.1000061035156,275.5,275.70001220703125,271.70001220703125,255.3000030517578,229.6999969482422,68.5999984741211,23.200000762939453,24.299999237060547
438,2020-10-20 03:34:40,2020-10-20 오전 12:00:00,0,9.529999732971191,4.409999847412109,17.030000686645508,59.459999084472656,7.119999885559082,653.4099731445312,68.51000213623047,647.989990234375,56.29999923706055,30.899999618530277,292.5,141.6999969482422,136.10000610351562,38.29999923706055,59.70000076293945,275.8999938964844,274.79998779296875,274.5,271.79998779296875,254.6999969482422,230.0,68.69999694824219,23.200000762939453,24.299999237060547
439,2020-10-20 03:35:40,2020-10-20 오전 12:00:00,0,9.520000457763672,4.409999847412109,17.049999237060547,59.47999954223633,7.119999885559082,653.4199829101562,68.4800033569336,647.989990234375,56.20000076293945,30.799999237060547,292.5,141.60000610351562,136.10000610351562,37.900001525878906,59.5,276.5,275.20001220703125,275.5,271.20001220703125,255.1999969482422,230.0,68.80000305175781,23.299999237060547,24.299999237060547
440,2020-10-20 03:36:41,2020-10-20 오전 12:00:00,0,9.510000228881836,4.400000095367432,17.040000915527344,59.459999084472656,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.29999923706055,30.799999237060547,292.5,141.60000610351562,136.10000610351562,37.70000076293945,59.400001525878906,276.79998779296875,274.79998779296875,275.0,270.70001220703125,255.1999969482422,230.1000061035156,68.69999694824219,23.299999237060547,24.299999237060547
441,2020-10-20 03:37:39,2020-10-20 오전 12:00:00,0,9.520000457763672,4.409999847412109,17.040000915527344,59.43999862670898,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.29999923706055,30.799999237060547,292.6000061035156,141.6999969482422,136.10000610351562,37.70000076293945,59.29999923706055,275.70001220703125,275.3999938964844,274.8999938964844,269.79998779296875,255.1999969482422,230.3000030517578,68.69999694824219,23.299999237060547,24.399999618530277
442,2020-10-20 03:38:39,2020-10-20 오전 12:00:00,0,9.529999732971191,4.409999847412109,17.059999465942383,59.459999084472656,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.29999923706055,31.0,292.5,141.6999969482422,136.10000610351562,37.900001525878906,59.5,276.29998779296875,276.0,275.0,269.5,255.1000061035156,229.6999969482422,68.80000305175781,23.299999237060547,24.399999618530277
443,2020-10-20 03:39:39,2020-10-20 오전 12:00:00,0,9.529999732971191,4.420000076293945,17.059999465942383,59.47999954223633,7.119999885559082,653.4099731445312,68.5,647.989990234375,56.20000076293945,30.899999618530277,292.5,141.6999969482422,136.5,38.20000076293945,59.59999847412109,276.6000061035156,275.20001220703125,275.0,269.3999938964844,254.8999938964844,229.8000030517578,68.69999694824219,23.200000762939453,24.299999237060547
444,2020-10-20 03:40:37,2020-10-20 오전 12:00:00,0,9.550000190734863,4.440000057220459,17.06999969482422,59.47999954223633,7.119999885559082,653.4099731445312,68.5,647.989990234375,55.900001525878906,30.700000762939453,292.5,141.8000030517578,136.60000610351562,38.20000076293945,59.59999847412109,276.79998779296875,275.6000061035156,275.29998779296875,269.70001220703125,255.0,230.0,69.5999984741211,23.299999237060547,24.299999237060547
445,2020-10-20 03:41:37,2020-10-20 오전 12:00:00,0,9.5600004196167,4.440000057220459,17.059999465942383,59.52000045776367,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,55.900001525878906,30.899999618530277,292.5,141.8000030517578,136.89999389648438,38.400001525878906,59.70000076293945,275.79998779296875,275.29998779296875,275.20001220703125,270.1000061035156,254.6000061035156,230.1999969482422,68.19999694824219,23.299999237060547,24.399999618530277
446,2020-10-20 03:42:37,2020-10-20 오전 12:00:00,0,9.539999961853027,4.429999828338623,17.049999237060547,59.52000045776367,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.09999847412109,30.899999618530277,292.5,141.6999969482422,136.60000610351562,38.400001525878906,59.70000076293945,276.79998779296875,275.1000061035156,275.0,271.5,254.6000061035156,230.3999938964844,68.80000305175781,23.299999237060547,24.299999237060547
447,2020-10-20 03:43:35,2020-10-20 오전 12:00:00,0,9.539999961853027,4.420000076293945,17.059999465942383,59.52000045776367,7.119999885559082,653.4099731445312,68.48999786376953,647.989990234375,56.09999847412109,30.899999618530277,292.5,141.6999969482422,136.3000030517578,38.400001525878906,59.70000076293945,276.6000061035156,275.29998779296875,275.6000061035156,271.6000061035156,255.3000030517578,230.1999969482422,69.5999984741211,23.200000762939453,24.299999237060547
448,2020-10-20 03:44:36,2020-10-20 오전 12:00:00,0,9.529999732971191,4.409999847412109,17.049999237060547,59.52000045776367,7.119999885559082,653.4099731445312,68.48999786376953,647.989990234375,56.29999923706055,30.899999618530277,292.5,141.6999969482422,136.10000610351562,38.400001525878906,59.70000076293945,275.8999938964844,275.5,274.70001220703125,271.70001220703125,254.8999938964844,229.6000061035156,69.5999984741211,23.200000762939453,24.299999237060547
449,2020-10-20 03:45:36,2020-10-20 오전 12:00:00,0,9.520000457763672,4.409999847412109,17.020000457763672,59.459999084472656,7.119999885559082,653.4099731445312,68.5,647.989990234375,56.29999923706055,30.899999618530277,292.6000061035156,141.60000610351562,136.1999969482422,38.20000076293945,59.59999847412109,276.0,275.1000061035156,275.0,271.29998779296875,254.3000030517578,230.1000061035156,69.0999984741211,23.299999237060547,24.399999618530277
450,2020-10-20 03:46:34,2020-10-20 오전 12:00:00,0,9.520000457763672,4.409999847412109,17.040000915527344,59.47999954223633,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.20000076293945,30.899999618530277,292.6000061035156,141.60000610351562,136.10000610351562,37.70000076293945,59.29999923706055,276.79998779296875,275.0,274.8999938964844,270.8999938964844,254.6999969482422,230.0,69.5,23.299999237060547,24.399999618530277
451,2020-10-20 03:47:34,2020-10-20 오전 12:00:00,0,9.520000457763672,4.400000095367432,17.049999237060547,59.47999954223633,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.29999923706055,30.700000762939453,292.5,141.60000610351562,136.10000610351562,37.70000076293945,59.400001525878906,276.29998779296875,275.5,274.70001220703125,270.20001220703125,254.8000030517578,230.1000061035156,68.30000305175781,23.299999237060547,24.399999618530277
452,2020-10-20 03:48:34,2020-10-20 오전 12:00:00,0,9.529999732971191,4.409999847412109,17.06999969482422,59.459999084472656,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.20000076293945,30.899999618530277,292.5,141.6999969482422,136.1999969482422,37.70000076293945,59.29999923706055,276.8999938964844,275.29998779296875,275.5,269.20001220703125,255.0,230.1000061035156,68.5,23.299999237060547,24.399999618530277
453,2020-10-20 03:49:32,2020-10-20 오전 12:00:00,0,9.539999961853027,4.420000076293945,17.079999923706055,59.47999954223633,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.20000076293945,30.899999618530277,292.5,141.6999969482422,136.1999969482422,38.09999847412109,59.5,276.8999938964844,276.1000061035156,274.8999938964844,269.79998779296875,254.8999938964844,229.5,68.19999694824219,23.299999237060547,24.399999618530277
454,2020-10-20 03:50:32,2020-10-20 오전 12:00:00,0,9.539999961853027,4.429999828338623,17.079999923706055,59.52000045776367,7.119999885559082,653.4099731445312,68.48999786376953,647.989990234375,56.09999847412109,31.0,292.6000061035156,141.8000030517578,136.5,38.29999923706055,59.59999847412109,276.79998779296875,275.79998779296875,274.70001220703125,269.20001220703125,255.8000030517578,229.8000030517578,68.9000015258789,23.299999237060547,24.399999618530277
455,2020-10-20 03:51:33,2020-10-20 오전 12:00:00,0,9.5600004196167,4.440000057220459,17.059999465942383,59.459999084472656,7.119999885559082,653.4099731445312,68.51000213623047,647.989990234375,55.900001525878906,30.799999237060547,292.6000061035156,141.8000030517578,136.6999969482422,38.400001525878906,59.59999847412109,276.3999938964844,275.1000061035156,275.5,269.79998779296875,256.1000061035156,230.1000061035156,68.0999984741211,23.299999237060547,24.399999618530277
456,2020-10-20 03:52:31,2020-10-20 오전 12:00:00,0,9.5600004196167,4.449999809265137,17.049999237060547,59.52000045776367,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,55.900001525878906,30.700000762939453,292.5,141.8000030517578,136.8000030517578,38.5,59.70000076293945,275.6000061035156,275.5,274.6000061035156,271.1000061035156,254.8999938964844,230.0,68.9000015258789,23.299999237060547,24.399999618530277
457,2020-10-20 03:53:31,2020-10-20 오전 12:00:00,0,9.539999961853027,4.429999828338623,17.06999969482422,59.540000915527344,7.119999885559082,653.4099731445312,68.47000122070312,647.989990234375,56.0,31.0,292.5,141.6999969482422,136.5,38.5,59.79999923706055,276.6000061035156,274.70001220703125,274.8999938964844,271.79998779296875,254.8000030517578,230.5,69.5,23.299999237060547,24.399999618530277
458,2020-10-20 03:54:31,2020-10-20 오전 12:00:00,0,9.529999732971191,4.420000076293945,17.040000915527344,59.52000045776367,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.09999847412109,30.600000381469727,292.5,141.6999969482422,136.10000610351562,38.29999923706055,59.70000076293945,276.0,275.29998779296875,275.20001220703125,272.0,254.8000030517578,230.1999969482422,68.80000305175781,23.299999237060547,24.399999618530277
459,2020-10-20 03:55:29,2020-10-20 오전 12:00:00,0,9.520000457763672,4.409999847412109,17.030000686645508,59.47999954223633,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.29999923706055,31.0,292.5,141.60000610351562,135.6999969482422,38.20000076293945,59.59999847412109,276.6000061035156,275.5,275.20001220703125,271.70001220703125,255.0,230.0,69.9000015258789,23.299999237060547,24.399999618530277
460,2020-10-20 03:56:29,2020-10-20 오전 12:00:00,0,9.510000228881836,4.389999866485596,17.030000686645508,59.459999084472656,7.119999885559082,653.4099731445312,68.51000213623047,647.989990234375,56.400001525878906,30.799999237060547,292.5,141.5,136.0,38.0,59.5,276.3999938964844,275.0,275.3999938964844,271.1000061035156,255.0,229.8000030517578,68.80000305175781,23.299999237060547,24.5
461,2020-10-20 03:57:29,2020-10-20 오전 12:00:00,0,9.520000457763672,4.409999847412109,17.020000457763672,59.459999084472656,7.119999885559082,653.4099731445312,68.48999786376953,647.989990234375,56.29999923706055,30.799999237060547,292.5,141.60000610351562,135.89999389648438,37.79999923706055,59.29999923706055,275.70001220703125,275.29998779296875,275.0,270.5,254.8999938964844,229.8999938964844,69.0999984741211,23.399999618530277,24.5
462,2020-10-20 03:58:30,2020-10-20 오전 12:00:00,0,9.520000457763672,4.409999847412109,17.06999969482422,59.47999954223633,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.29999923706055,30.600000381469727,292.5,141.6999969482422,136.1999969482422,37.70000076293945,59.400001525878906,276.0,275.20001220703125,274.8999938964844,269.79998779296875,255.0,230.1000061035156,68.80000305175781,23.399999618530277,24.5
463,2020-10-20 03:59:28,2020-10-20 오전 12:00:00,0,9.529999732971191,4.420000076293945,17.079999923706055,59.47999954223633,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.20000076293945,30.799999237060547,292.5,141.8000030517578,136.10000610351562,37.79999923706055,59.29999923706055,276.20001220703125,275.29998779296875,274.8999938964844,269.6000061035156,254.6999969482422,230.3000030517578,69.69999694824219,23.399999618530277,24.5
464,2020-10-20 04:00:28,2020-10-20 오전 12:00:00,0,9.539999961853027,4.429999828338623,17.079999923706055,59.47999954223633,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.09999847412109,31.0,292.5,141.8000030517578,136.1999969482422,38.09999847412109,59.5,276.29998779296875,275.0,275.3999938964844,268.8999938964844,255.3999938964844,229.8999938964844,68.4000015258789,23.399999618530277,24.399999618530277
465,2020-10-20 04:01:26,2020-10-20 오전 12:00:00,0,9.550000190734863,4.429999828338623,17.079999923706055,59.5,7.119999885559082,653.4099731445312,68.48999786376953,647.989990234375,56.09999847412109,30.799999237060547,292.6000061035156,141.8000030517578,136.39999389648438,38.5,59.59999847412109,276.6000061035156,274.8999938964844,275.1000061035156,269.8999938964844,254.3000030517578,229.6000061035156,68.5,23.399999618530277,24.399999618530277
466,2020-10-20 04:02:26,2020-10-20 오전 12:00:00,0,9.5600004196167,4.440000057220459,17.059999465942383,59.47999954223633,7.119999885559082,653.4099731445312,68.5,647.989990234375,55.900001525878906,30.899999618530277,292.5,141.8000030517578,136.6999969482422,38.59999847412109,59.79999923706055,276.6000061035156,275.70001220703125,274.8999938964844,270.5,254.6999969482422,229.8000030517578,68.9000015258789,23.5,24.5
467,2020-10-20 04:03:26,2020-10-20 오전 12:00:00,0,9.5600004196167,4.449999809265137,17.040000915527344,59.52000045776367,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,55.900001525878906,30.700000762939453,292.5,141.8000030517578,136.6999969482422,38.59999847412109,59.79999923706055,276.1000061035156,274.8999938964844,274.8999938964844,271.20001220703125,255.3000030517578,229.6999969482422,69.9000015258789,23.399999618530277,24.5
468,2020-10-20 04:04:26,2020-10-20 오전 12:00:00,0,9.539999961853027,4.420000076293945,17.049999237060547,59.52000045776367,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.09999847412109,30.799999237060547,292.6000061035156,141.6999969482422,136.3000030517578,38.400001525878906,59.70000076293945,275.8999938964844,275.3999938964844,275.3999938964844,271.6000061035156,255.0,230.1000061035156,68.9000015258789,23.399999618530277,24.600000381469727
469,2020-10-20 04:05:24,2020-10-20 오전 12:00:00,0,9.529999732971191,4.409999847412109,17.020000457763672,59.47999954223633,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.20000076293945,30.700000762939453,292.5,141.6999969482422,136.1999969482422,38.29999923706055,59.59999847412109,275.1000061035156,275.3999938964844,275.29998779296875,271.79998779296875,255.0,230.1999969482422,68.30000305175781,23.399999618530277,24.5
470,2020-10-20 04:06:24,2020-10-20 오전 12:00:00,0,9.520000457763672,4.400000095367432,17.030000686645508,59.459999084472656,7.119999885559082,653.4099731445312,68.48999786376953,647.989990234375,56.29999923706055,30.799999237060547,292.5,141.60000610351562,135.8000030517578,38.0,59.400001525878906,276.5,274.8999938964844,275.0,271.29998779296875,255.1999969482422,230.1000061035156,68.9000015258789,23.5,24.5
471,2020-10-20 04:07:25,2020-10-20 오전 12:00:00,0,9.510000228881836,4.400000095367432,17.049999237060547,59.47999954223633,7.119999885559082,653.4099731445312,68.5,647.989990234375,56.400001525878906,30.899999618530277,292.6000061035156,141.5,136.0,38.09999847412109,59.5,276.3999938964844,275.6000061035156,275.0,270.70001220703125,255.3000030517578,229.6000061035156,69.69999694824219,23.5,24.5
472,2020-10-20 04:08:23,2020-10-20 오전 12:00:00,0,9.529999732971191,4.409999847412109,17.020000457763672,59.47999954223633,7.119999885559082,653.4199829101562,68.48999786376953,647.989990234375,56.09999847412109,30.899999618530277,292.5,141.6999969482422,136.1999969482422,38.0,59.5,277.20001220703125,275.5,275.70001220703125,270.1000061035156,255.3000030517578,230.1000061035156,68.9000015258789,23.600000381469727,24.600000381469727
473,2020-10-20 04:09:23,2020-10-20 오전 12:00:00,0,9.529999732971191,4.420000076293945,17.059999465942383,59.459999084472656,7.119999885559082,653.4099731445312,68.4800033569336,647.989990234375,56.20000076293945,31.0,292.5,141.6999969482422,136.39999389648438,37.900001525878906,59.5,275.70001220703125,275.5,274.3999938964844,269.79998779296875,255.0,230.1000061035156,69.0,23.5,24.5
